position_y = -2720  threshold_off = 21 timestamp_off = 1645016284 counts_off = 16451 period_off = 0.100902 rate_off = 163039 ratee_off = 1271.15 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016285 counts_on = 16248 period_on = 0.100272 rate_on = 162040 ratee_on = 1271.22 temperature_on = 19.9
position_y = -2720  threshold_off = 21 timestamp_off = 1645016286 counts_off = 16249 period_off = 0.100806 rate_off = 161192 ratee_off = 1264.53 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016287 counts_on = 16334 period_on = 0.101079 rate_on = 161596 ratee_on = 1264.4 temperature_on = 19.9
position_y = -2720  threshold_off = 21 timestamp_off = 1645016287 counts_off = 16004 period_off = 0.100611 rate_off = 159068 ratee_off = 1257.39 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016288 counts_on = 16363 period_on = 0.100694 rate_on = 162502 ratee_on = 1270.36 temperature_on = 20.0
position_y = -2720  threshold_off = 21 timestamp_off = 1645016289 counts_off = 16173 period_off = 0.100505 rate_off = 160917 ratee_off = 1265.34 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016290 counts_on = 16290 period_on = 0.100769 rate_on = 161656 ratee_on = 1266.58 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016291 counts_off = 16207 period_off = 0.100726 rate_off = 160902 ratee_off = 1263.9 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016292 counts_on = 16303 period_on = 0.100596 rate_on = 162065 ratee_on = 1269.27 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016293 counts_off = 16185 period_off = 0.100715 rate_off = 160700 ratee_off = 1263.16 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016293 counts_on = 16276 period_on = 0.101009 rate_on = 161134 ratee_on = 1263.03 temperature_on = 19.9
position_y = -2560  threshold_off = 21 timestamp_off = 1645016294 counts_off = 16277 period_off = 0.100533 rate_off = 161906 ratee_off = 1269.04 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016295 counts_on = 16430 period_on = 0.100584 rate_on = 163346 ratee_on = 1274.36 temperature_on = 19.9
position_y = -2560  threshold_off = 21 timestamp_off = 1645016296 counts_off = 16156 period_off = 0.100946 rate_off = 160045 ratee_off = 1259.15 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016296 counts_on = 16011 period_on = 0.100161 rate_on = 159853 ratee_on = 1263.32 temperature_on = 19.9
position_y = -2560  threshold_off = 21 timestamp_off = 1645016297 counts_off = 16135 period_off = 0.100737 rate_off = 160170 ratee_off = 1260.95 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016298 counts_on = 16010 period_on = 0.101068 rate_on = 158409 ratee_on = 1251.94 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016299 counts_off = 16250 period_off = 0.100592 rate_off = 161544 ratee_off = 1267.26 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016299 counts_on = 16515 period_on = 0.100982 rate_on = 163544 ratee_on = 1272.61 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016300 counts_off = 16265 period_off = 0.100043 rate_off = 162580 ratee_off = 1274.79 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016301 counts_on = 16365 period_on = 0.100491 rate_on = 162851 ratee_on = 1273.01 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016302 counts_off = 16340 period_off = 0.100454 rate_off = 162662 ratee_off = 1272.5 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016302 counts_on = 15954 period_on = 0.100877 rate_on = 158153 ratee_on = 1252.11 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016303 counts_off = 16437 period_off = 0.100798 rate_off = 163069 ratee_off = 1271.92 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016304 counts_on = 16114 period_on = 0.100871 rate_on = 159749 ratee_on = 1258.45 temperature_on = 20.0
position_y = -2560  threshold_off = 21 timestamp_off = 1645016305 counts_off = 16298 period_off = 0.100708 rate_off = 161835 ratee_off = 1267.66 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016306 counts_on = 16124 period_on = 0.100759 rate_on = 160026 ratee_on = 1260.24 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016307 counts_off = 16231 period_off = 0.101094 rate_off = 160554 ratee_off = 1260.22 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016308 counts_on = 16096 period_on = 0.100886 rate_on = 159547 ratee_on = 1257.56 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016309 counts_off = 16205 period_off = 0.100056 rate_off = 161960 ratee_off = 1272.28 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016309 counts_on = 16571 period_on = 0.10062 rate_on = 164689 ratee_on = 1279.36 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016310 counts_off = 16173 period_off = 0.100262 rate_off = 161308 ratee_off = 1268.41 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016311 counts_on = 16361 period_on = 0.100547 rate_on = 162721 ratee_on = 1272.15 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016312 counts_off = 16013 period_off = 0.100072 rate_off = 160015 ratee_off = 1264.52 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016312 counts_on = 16340 period_on = 0.100786 rate_on = 162126 ratee_on = 1268.31 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016313 counts_off = 16244 period_off = 0.10016 rate_off = 162180 ratee_off = 1272.48 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016314 counts_on = 16196 period_on = 0.100829 rate_on = 160628 ratee_on = 1262.17 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016314 counts_off = 16133 period_off = 0.100806 rate_off = 160039 ratee_off = 1260 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016315 counts_on = 15998 period_on = 0.100348 rate_on = 159425 ratee_on = 1260.45 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016316 counts_off = 16088 period_off = 0.100265 rate_off = 160455 ratee_off = 1265.03 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016317 counts_on = 16456 period_on = 0.100777 rate_on = 163291 ratee_on = 1272.91 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016317 counts_off = 16636 period_off = 0.100887 rate_off = 164897 ratee_off = 1278.47 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016318 counts_on = 16203 period_on = 0.100965 rate_on = 160481 ratee_on = 1260.74 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016319 counts_off = 16043 period_off = 0.100526 rate_off = 159591 ratee_off = 1259.98 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016320 counts_on = 16209 period_on = 0.10057 rate_on = 161171 ratee_on = 1265.92 temperature_on = 20.0
position_y = -2400  threshold_off = 21 timestamp_off = 1645016320 counts_off = 16185 period_off = 0.100121 rate_off = 161655 ratee_off = 1270.67 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016321 counts_on = 16390 period_on = 0.101003 rate_on = 162272 ratee_on = 1267.52 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016323 counts_off = 16413 period_off = 0.100746 rate_off = 162915 ratee_off = 1271.65 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016323 counts_on = 16325 period_on = 0.100036 rate_on = 163191 ratee_on = 1277.23 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016324 counts_off = 16433 period_off = 0.100257 rate_off = 163909 ratee_off = 1278.63 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016325 counts_on = 16305 period_on = 0.100593 rate_on = 162089 ratee_on = 1269.39 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016326 counts_off = 16287 period_off = 0.100785 rate_off = 161601 ratee_off = 1266.27 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016326 counts_on = 16529 period_on = 0.100836 rate_on = 163919 ratee_on = 1274.99 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016327 counts_off = 16210 period_off = 0.100856 rate_off = 160725 ratee_off = 1262.39 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016328 counts_on = 16362 period_on = 0.100406 rate_on = 162959 ratee_on = 1273.97 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016329 counts_off = 16579 period_off = 0.100944 rate_off = 164240 ratee_off = 1275.56 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016329 counts_on = 16532 period_on = 0.100819 rate_on = 163976 ratee_on = 1275.32 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016330 counts_off = 16400 period_off = 0.100461 rate_off = 163248 ratee_off = 1274.75 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016331 counts_on = 16451 period_on = 0.100856 rate_on = 163115 ratee_on = 1271.73 temperature_on = 20.0
position_y = -2240  threshold_off = 21 timestamp_off = 1645016332 counts_off = 16440 period_off = 0.100796 rate_off = 163102 ratee_off = 1272.06 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016332 counts_on = 16085 period_on = 0.100572 rate_on = 159935 ratee_on = 1261.05 temperature_on = 19.9
position_y = -2240  threshold_off = 21 timestamp_off = 1645016333 counts_off = 16361 period_off = 0.100907 rate_off = 162140 ratee_off = 1267.61 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016334 counts_on = 16278 period_on = 0.100938 rate_on = 161267 ratee_on = 1264 temperature_on = 19.9
position_y = -2240  threshold_off = 21 timestamp_off = 1645016335 counts_off = 16018 period_off = 0.100148 rate_off = 159944 ratee_off = 1263.76 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016335 counts_on = 16279 period_on = 0.101027 rate_on = 161136 ratee_on = 1262.93 temperature_on = 19.9
position_y = -2240  threshold_off = 21 timestamp_off = 1645016336 counts_off = 16032 period_off = 0.100065 rate_off = 160216 ratee_off = 1265.35 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016337 counts_on = 16484 period_on = 0.100724 rate_on = 163656 ratee_on = 1274.67 temperature_on = 19.9
position_y = -2080  threshold_off = 21 timestamp_off = 1645016338 counts_off = 16167 period_off = 0.100898 rate_off = 160231 ratee_off = 1260.18 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016339 counts_on = 16240 period_on = 0.100695 rate_on = 161279 ratee_on = 1265.57 temperature_on = 19.9
position_y = -2080  threshold_off = 21 timestamp_off = 1645016340 counts_off = 16385 period_off = 0.100301 rate_off = 163358 ratee_off = 1276.19 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016341 counts_on = 16309 period_on = 0.10033 rate_on = 162554 ratee_on = 1272.87 temperature_on = 19.9
position_y = -2080  threshold_off = 21 timestamp_off = 1645016342 counts_off = 16395 period_off = 0.101003 rate_off = 162323 ratee_off = 1267.72 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016342 counts_on = 16473 period_on = 0.100631 rate_on = 163697 ratee_on = 1275.42 temperature_on = 20.0
position_y = -2080  threshold_off = 21 timestamp_off = 1645016343 counts_off = 16334 period_off = 0.100106 rate_off = 163167 ratee_off = 1276.69 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016344 counts_on = 16231 period_on = 0.100466 rate_on = 161557 ratee_on = 1268.1 temperature_on = 20.0
position_y = -2080  threshold_off = 21 timestamp_off = 1645016345 counts_off = 16209 period_off = 0.100627 rate_off = 161080 ratee_off = 1265.22 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016345 counts_on = 16257 period_on = 0.100459 rate_on = 161828 ratee_on = 1269.21 temperature_on = 20.1
position_y = -2080  threshold_off = 21 timestamp_off = 1645016346 counts_off = 16116 period_off = 0.100569 rate_off = 160248 ratee_off = 1262.31 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016347 counts_on = 15982 period_on = 0.100261 rate_on = 159404 ratee_on = 1260.91 temperature_on = 20.1
position_y = -2080  threshold_off = 21 timestamp_off = 1645016348 counts_off = 16268 period_off = 0.100638 rate_off = 161649 ratee_off = 1267.37 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016348 counts_on = 16282 period_on = 0.10046 rate_on = 162075 ratee_on = 1270.17 temperature_on = 20.1
position_y = -2080  threshold_off = 21 timestamp_off = 1645016349 counts_off = 16070 period_off = 0.100141 rate_off = 160474 ratee_off = 1265.89 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016350 counts_on = 16115 period_on = 0.100388 rate_on = 160527 ratee_on = 1264.54 temperature_on = 20.1
position_y = -2080  threshold_off = 21 timestamp_off = 1645016351 counts_off = 16108 period_off = 0.10055 rate_off = 160199 ratee_off = 1262.23 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016351 counts_on = 16043 period_on = 0.100031 rate_on = 160380 ratee_on = 1266.21 temperature_on = 20.1
position_y = -2080  threshold_off = 21 timestamp_off = 1645016352 counts_off = 16193 period_off = 0.100284 rate_off = 161471 ratee_off = 1268.91 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016353 counts_on = 16121 period_on = 0.100694 rate_on = 160099 ratee_on = 1260.93 temperature_on = 20.0
position_y = -1920  threshold_off = 21 timestamp_off = 1645016354 counts_off = 16419 period_off = 0.100125 rate_off = 163985 ratee_off = 1279.77 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016355 counts_on = 16547 period_on = 0.100968 rate_on = 163884 ratee_on = 1274.03 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016356 counts_off = 16187 period_off = 0.100968 rate_off = 160318 ratee_off = 1260.08 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016357 counts_on = 16391 period_on = 0.100282 rate_on = 163448 ratee_on = 1276.67 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016357 counts_off = 15997 period_off = 0.100413 rate_off = 159312 ratee_off = 1259.59 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016358 counts_on = 16452 period_on = 0.10019 rate_on = 164208 ratee_on = 1280.22 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016359 counts_off = 16385 period_off = 0.100602 rate_off = 162870 ratee_off = 1272.38 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016360 counts_on = 16862 period_on = 0.100973 rate_on = 166996 ratee_on = 1286.03 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016360 counts_off = 16347 period_off = 0.100343 rate_off = 162911 ratee_off = 1274.18 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016361 counts_on = 16561 period_on = 0.100479 rate_on = 164820 ratee_on = 1280.75 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016362 counts_off = 16382 period_off = 0.100676 rate_off = 162720 ratee_off = 1271.33 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016363 counts_on = 16346 period_on = 0.100937 rate_on = 161943 ratee_on = 1266.65 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016363 counts_off = 16524 period_off = 0.100831 rate_off = 163878 ratee_off = 1274.86 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645016364 counts_on = 16477 period_on = 0.100965 rate_on = 163195 ratee_on = 1271.35 temperature_on = 19.9
position_y = -1920  threshold_off = 21 timestamp_off = 1645016365 counts_off = 16197 period_off = 0.100139 rate_off = 161745 ratee_off = 1270.91 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016366 counts_on = 16235 period_on = 0.100645 rate_on = 161310 ratee_on = 1266.01 temperature_on = 20.0
position_y = -1920  threshold_off = 21 timestamp_off = 1645016366 counts_off = 16366 period_off = 0.100587 rate_off = 162705 ratee_off = 1271.83 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016367 counts_on = 16565 period_on = 0.100661 rate_on = 164562 ratee_on = 1278.6 temperature_on = 20.0
position_y = -1920  threshold_off = 21 timestamp_off = 1645016368 counts_off = 15871 period_off = 0.100022 rate_off = 158676 ratee_off = 1259.53 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016369 counts_on = 16530 period_on = 0.100633 rate_on = 164260 ratee_on = 1277.6 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016370 counts_off = 16446 period_off = 0.100886 rate_off = 163016 ratee_off = 1271.16 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016371 counts_on = 16309 period_on = 0.100348 rate_on = 162524 ratee_on = 1272.64 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016371 counts_off = 16342 period_off = 0.100559 rate_off = 162512 ratee_off = 1271.26 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016372 counts_on = 16320 period_on = 0.100411 rate_on = 162532 ratee_on = 1272.27 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016373 counts_off = 16326 period_off = 0.10087 rate_off = 161852 ratee_off = 1266.71 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016374 counts_on = 16374 period_on = 0.100864 rate_on = 162338 ratee_on = 1268.65 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016375 counts_off = 16182 period_off = 0.100765 rate_off = 160592 ratee_off = 1262.43 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016375 counts_on = 16566 period_on = 0.100738 rate_on = 164446 ratee_on = 1277.66 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016376 counts_off = 16191 period_off = 0.100933 rate_off = 160413 ratee_off = 1260.67 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016377 counts_on = 16413 period_on = 0.101006 rate_on = 162495 ratee_on = 1268.37 temperature_on = 20.1
position_y = -1760  threshold_off = 21 timestamp_off = 1645016378 counts_off = 16387 period_off = 0.100718 rate_off = 162702 ratee_off = 1270.99 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016378 counts_on = 16592 period_on = 0.100747 rate_on = 164690 ratee_on = 1278.55 temperature_on = 20.1
position_y = -1760  threshold_off = 21 timestamp_off = 1645016379 counts_off = 16448 period_off = 0.100118 rate_off = 164287 ratee_off = 1280.99 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016380 counts_on = 16728 period_on = 0.100933 rate_on = 165734 ratee_on = 1281.42 temperature_on = 20.1
position_y = -1760  threshold_off = 21 timestamp_off = 1645016381 counts_off = 16396 period_off = 0.100829 rate_off = 162613 ratee_off = 1269.95 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016381 counts_on = 16402 period_on = 0.100014 rate_on = 163997 ratee_on = 1280.52 temperature_on = 20.1
position_y = -1760  threshold_off = 21 timestamp_off = 1645016382 counts_off = 16250 period_off = 0.100073 rate_off = 162382 ratee_off = 1273.83 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645016383 counts_on = 16451 period_on = 0.100507 rate_on = 163681 ratee_on = 1276.15 temperature_on = 20.0
position_y = -1760  threshold_off = 21 timestamp_off = 1645016383 counts_off = 16309 period_off = 0.100769 rate_off = 161845 ratee_off = 1267.32 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016384 counts_on = 16389 period_on = 0.10072 rate_on = 162719 ratee_on = 1271.05 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016386 counts_off = 16381 period_off = 0.100868 rate_off = 162400 ratee_off = 1268.87 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016386 counts_on = 16725 period_on = 0.100396 rate_on = 166590 ratee_on = 1288.15 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016387 counts_off = 16152 period_off = 0.100315 rate_off = 161012 ratee_off = 1266.91 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016388 counts_on = 16713 period_on = 0.100489 rate_on = 166317 ratee_on = 1286.5 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016389 counts_off = 16321 period_off = 0.100649 rate_off = 162158 ratee_off = 1269.3 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016389 counts_on = 16549 period_on = 0.100551 rate_on = 164584 ratee_on = 1279.38 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016390 counts_off = 16168 period_off = 0.100268 rate_off = 161247 ratee_off = 1268.13 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016391 counts_on = 16917 period_on = 0.100679 rate_on = 168030 ratee_on = 1291.89 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016392 counts_off = 16465 period_off = 0.100582 rate_off = 163697 ratee_off = 1275.74 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016392 counts_on = 16615 period_on = 0.100183 rate_on = 165847 ratee_on = 1286.64 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016393 counts_off = 16683 period_off = 0.101087 rate_off = 165036 ratee_off = 1277.74 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016394 counts_on = 17144 period_on = 0.101138 rate_on = 169510 ratee_on = 1294.61 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016394 counts_off = 16188 period_off = 0.101057 rate_off = 160187 ratee_off = 1259.02 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016395 counts_on = 16897 period_on = 0.100953 rate_on = 167376 ratee_on = 1287.62 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016396 counts_off = 16259 period_off = 0.100462 rate_off = 161843 ratee_off = 1269.25 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016397 counts_on = 17277 period_on = 0.100996 rate_on = 171066 ratee_on = 1301.46 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016397 counts_off = 16470 period_off = 0.100874 rate_off = 163273 ratee_off = 1272.24 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016398 counts_on = 16667 period_on = 0.100075 rate_on = 166544 ratee_on = 1290.03 temperature_on = 20.0
position_y = -1600  threshold_off = 21 timestamp_off = 1645016399 counts_off = 16478 period_off = 0.100125 rate_off = 164574 ratee_off = 1282.06 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016400 counts_on = 16627 period_on = 0.100675 rate_on = 165155 ratee_on = 1280.81 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016401 counts_off = 16413 period_off = 0.100437 rate_off = 163416 ratee_off = 1275.56 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016402 counts_on = 16779 period_on = 0.10013 rate_on = 167572 ratee_on = 1293.65 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016403 counts_off = 16388 period_off = 0.100462 rate_off = 163127 ratee_off = 1274.27 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016403 counts_on = 16671 period_on = 0.100033 rate_on = 166655 ratee_on = 1290.73 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016404 counts_off = 16261 period_off = 0.100822 rate_off = 161285 ratee_off = 1264.79 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016405 counts_on = 16654 period_on = 0.100061 rate_on = 166439 ratee_on = 1289.72 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016406 counts_off = 16267 period_off = 0.100904 rate_off = 161212 ratee_off = 1263.99 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016406 counts_on = 16867 period_on = 0.100281 rate_on = 168198 ratee_on = 1295.1 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016407 counts_off = 16269 period_off = 0.100417 rate_off = 162014 ratee_off = 1270.2 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016408 counts_on = 17060 period_on = 0.1003 rate_on = 170089 ratee_on = 1302.23 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016408 counts_off = 16091 period_off = 0.100057 rate_off = 160818 ratee_off = 1267.78 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016409 counts_on = 17076 period_on = 0.101062 rate_on = 168965 ratee_on = 1293.01 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016410 counts_off = 16462 period_off = 0.100478 rate_off = 163836 ratee_off = 1276.93 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016411 counts_on = 17187 period_on = 0.100466 rate_on = 171072 ratee_on = 1304.91 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016411 counts_off = 16445 period_off = 0.100477 rate_off = 163670 ratee_off = 1276.3 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016412 counts_on = 17565 period_on = 0.101044 rate_on = 173835 ratee_on = 1311.63 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016413 counts_off = 16584 period_off = 0.100389 rate_off = 165197 ratee_off = 1282.8 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016413 counts_on = 17321 period_on = 0.10039 rate_on = 172537 ratee_on = 1310.98 temperature_on = 20.0
position_y = -1440  threshold_off = 21 timestamp_off = 1645016414 counts_off = 16720 period_off = 0.101125 rate_off = 165340 ratee_off = 1278.68 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016415 counts_on = 17100 period_on = 0.100618 rate_on = 169949 ratee_on = 1299.63 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016416 counts_off = 16534 period_off = 0.100829 rate_off = 163981 ratee_off = 1275.28 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016417 counts_on = 17734 period_on = 0.100226 rate_on = 176939 ratee_on = 1328.68 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016418 counts_off = 16535 period_off = 0.100859 rate_off = 163941 ratee_off = 1274.93 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016418 counts_on = 17526 period_on = 0.100135 rate_on = 175024 ratee_on = 1322.08 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016419 counts_off = 16275 period_off = 0.100882 rate_off = 161326 ratee_off = 1264.58 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016420 counts_on = 17791 period_on = 0.100891 rate_on = 176338 ratee_on = 1322.04 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016421 counts_off = 16541 period_off = 0.101056 rate_off = 163682 ratee_off = 1272.68 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016421 counts_on = 17547 period_on = 0.100744 rate_on = 174173 ratee_on = 1314.86 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016422 counts_off = 16767 period_off = 0.100728 rate_off = 166458 ratee_off = 1285.52 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016423 counts_on = 17689 period_on = 0.100734 rate_on = 175602 ratee_on = 1320.31 temperature_on = 20.0
position_y = -1280  threshold_off = 21 timestamp_off = 1645016423 counts_off = 16532 period_off = 0.100811 rate_off = 163990 ratee_off = 1275.42 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645016424 counts_on = 17645 period_on = 0.101048 rate_on = 174619 ratee_on = 1314.56 temperature_on = 20.0
