pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106635 counts_off = 220 period_off = 0.100117 rate_off = 2197.43 ratee_off = 148.151 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106636 counts_on = 108 period_on = 0.100496 rate_on = 1074.67 ratee_on = 103.41 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106637 counts_off = 105 period_off = 0.100636 rate_off = 1043.36 ratee_off = 101.822 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106637 counts_on = 116 period_on = 0.100596 rate_on = 1153.13 ratee_on = 107.065 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106638 counts_off = 120 period_off = 0.100099 rate_off = 1198.82 ratee_off = 109.436 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106639 counts_on = 103 period_on = 0.100437 rate_on = 1025.52 ratee_on = 101.047 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106640 counts_off = 106 period_off = 0.100814 rate_off = 1051.45 ratee_off = 102.125 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106640 counts_on = 116 period_on = 0.100959 rate_on = 1148.99 ratee_on = 106.681 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106641 counts_off = 116 period_off = 0.100004 rate_off = 1159.95 ratee_off = 107.699 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106642 counts_on = 113 period_on = 0.100967 rate_on = 1119.18 ratee_on = 105.284 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106643 counts_off = 102 period_off = 0.100532 rate_off = 1014.6 ratee_off = 100.46 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106643 counts_on = 113 period_on = 0.100848 rate_on = 1120.49 ratee_on = 105.407 temperature_on = -29.7
pulse_voltage = 875  threshold_off = 17 timestamp_off = 1645106644 counts_off = 133 period_off = 0.100023 rate_off = 1329.69 ratee_off = 115.299 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106645 counts_on = 120 period_on = 0.100695 rate_on = 1191.72 ratee_on = 108.789 temperature_on = -29.7
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106646 counts_off = 98 period_off = 0.100496 rate_off = 975.162 ratee_off = 98.5062 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106647 counts_on = 118 period_on = 0.100324 rate_on = 1176.18 ratee_on = 108.277 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106648 counts_off = 110 period_off = 0.100654 rate_off = 1092.86 ratee_off = 104.2 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106649 counts_on = 113 period_on = 0.101082 rate_on = 1117.91 ratee_on = 105.164 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106649 counts_off = 113 period_off = 0.100452 rate_off = 1124.92 ratee_off = 105.823 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106650 counts_on = 120 period_on = 0.100913 rate_on = 1189.15 ratee_on = 108.554 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106651 counts_off = 118 period_off = 0.100898 rate_off = 1169.49 ratee_off = 107.661 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106652 counts_on = 111 period_on = 0.100462 rate_on = 1104.89 ratee_on = 104.872 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106652 counts_off = 109 period_off = 0.100013 rate_off = 1089.86 ratee_off = 104.39 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106653 counts_on = 111 period_on = 0.100618 rate_on = 1103.18 ratee_on = 104.709 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106654 counts_off = 124 period_off = 0.100032 rate_off = 1239.6 ratee_off = 111.319 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106654 counts_on = 107 period_on = 0.100499 rate_on = 1064.69 ratee_on = 102.927 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106655 counts_off = 118 period_off = 0.100612 rate_off = 1172.83 ratee_off = 107.968 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106656 counts_on = 117 period_on = 0.100662 rate_on = 1162.3 ratee_on = 107.455 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106657 counts_off = 117 period_off = 0.100661 rate_off = 1162.32 ratee_off = 107.457 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106657 counts_on = 98 period_on = 0.100689 rate_on = 973.299 ratee_on = 98.318 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106658 counts_off = 103 period_off = 0.100618 rate_off = 1023.67 ratee_off = 100.865 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106659 counts_on = 98 period_on = 0.100302 rate_on = 977.046 ratee_on = 98.6965 temperature_on = -29.6
pulse_voltage = 880  threshold_off = 17 timestamp_off = 1645106659 counts_off = 115 period_off = 0.10089 rate_off = 1139.86 ratee_off = 106.292 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106660 counts_on = 102 period_on = 0.100473 rate_on = 1015.2 ratee_on = 100.52 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106662 counts_off = 96 period_off = 0.1002 rate_off = 958.08 ratee_off = 97.7837 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106663 counts_on = 135 period_on = 0.101087 rate_on = 1335.48 ratee_on = 114.94 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106663 counts_off = 0 period_off = 0.100394 rate_off = 0 ratee_off = 0 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106664 counts_on = 126 period_on = 0.100959 rate_on = 1248.03 ratee_on = 111.183 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106665 counts_off = 100 period_off = 0.100571 rate_off = 994.32 ratee_off = 99.432 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106665 counts_on = 103 period_on = 0.100169 rate_on = 1028.26 ratee_on = 101.317 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106666 counts_off = 113 period_off = 0.100294 rate_off = 1126.69 ratee_off = 105.99 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106667 counts_on = 116 period_on = 0.100027 rate_on = 1159.69 ratee_on = 107.675 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106667 counts_off = 127 period_off = 0.100219 rate_off = 1267.22 ratee_off = 112.448 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106668 counts_on = 127 period_on = 0.100859 rate_on = 1259.18 ratee_on = 111.734 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106669 counts_off = 104 period_off = 0.100143 rate_off = 1038.51 ratee_off = 101.835 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106670 counts_on = 123 period_on = 0.100774 rate_on = 1220.56 ratee_on = 110.054 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106670 counts_off = 104 period_off = 0.100554 rate_off = 1034.27 ratee_off = 101.419 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106671 counts_on = 117 period_on = 0.10027 rate_on = 1166.85 ratee_on = 107.875 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106672 counts_off = 111 period_off = 0.101002 rate_off = 1098.99 ratee_off = 104.311 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106672 counts_on = 103 period_on = 0.100639 rate_on = 1023.46 ratee_on = 100.844 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106673 counts_off = 104 period_off = 0.100451 rate_off = 1035.33 ratee_off = 101.523 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106674 counts_on = 108 period_on = 0.101078 rate_on = 1068.48 ratee_on = 102.815 temperature_on = -29.6
pulse_voltage = 885  threshold_off = 17 timestamp_off = 1645106675 counts_off = 114 period_off = 0.100174 rate_off = 1138.02 ratee_off = 106.586 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106675 counts_on = 116 period_on = 0.100665 rate_on = 1152.34 ratee_on = 106.992 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106677 counts_off = 118 period_off = 0.100917 rate_off = 1169.27 ratee_off = 107.64 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106678 counts_on = 113 period_on = 0.100861 rate_on = 1120.36 ratee_on = 105.394 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106678 counts_off = 108 period_off = 0.100733 rate_off = 1072.14 ratee_off = 103.166 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106679 counts_on = 115 period_on = 0.10107 rate_on = 1137.83 ratee_on = 106.103 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106680 counts_off = 96 period_off = 0.100041 rate_off = 959.609 ratee_off = 97.9397 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106681 counts_on = 131 period_on = 0.100228 rate_on = 1307.02 ratee_on = 114.195 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106681 counts_off = 113 period_off = 0.100692 rate_off = 1122.23 ratee_off = 105.571 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106682 counts_on = 116 period_on = 0.100483 rate_on = 1154.42 ratee_on = 107.185 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106683 counts_off = 124 period_off = 0.100131 rate_off = 1238.38 ratee_off = 111.21 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106683 counts_on = 134 period_on = 0.100707 rate_on = 1330.59 ratee_on = 114.946 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106684 counts_off = 102 period_off = 0.101062 rate_off = 1009.28 ratee_off = 99.934 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106685 counts_on = 118 period_on = 0.10002 rate_on = 1179.76 ratee_on = 108.606 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106686 counts_off = 120 period_off = 0.100868 rate_off = 1189.67 ratee_off = 108.602 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106686 counts_on = 108 period_on = 0.100699 rate_on = 1072.5 ratee_on = 103.202 temperature_on = -29.6
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106687 counts_off = 109 period_off = 0.100428 rate_off = 1085.35 ratee_off = 103.958 temperature_off = -29.5  threshold_on = 17 timestamp_on = 1645106688 counts_on = 130 period_on = 0.100776 rate_on = 1289.98 ratee_on = 113.139 temperature_on = -29.5
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106688 counts_off = 131 period_off = 0.100189 rate_off = 1307.53 ratee_off = 114.239 temperature_off = -29.5  threshold_on = 17 timestamp_on = 1645106689 counts_on = 106 period_on = 0.100946 rate_on = 1050.07 ratee_on = 101.991 temperature_on = -29.5
pulse_voltage = 890  threshold_off = 17 timestamp_off = 1645106690 counts_off = 133 period_off = 0.101001 rate_off = 1316.82 ratee_off = 114.183 temperature_off = -29.5  threshold_on = 17 timestamp_on = 1645106691 counts_on = 117 period_on = 0.100509 rate_on = 1164.08 ratee_on = 107.619 temperature_on = -29.5
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106692 counts_off = 117 period_off = 0.100388 rate_off = 1165.48 ratee_off = 107.749 temperature_off = -29.5  threshold_on = 17 timestamp_on = 1645106693 counts_on = 108 period_on = 0.101096 rate_on = 1068.29 ratee_on = 102.796 temperature_on = -29.5
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106694 counts_off = 122 period_off = 0.101138 rate_off = 1206.27 ratee_off = 109.211 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106694 counts_on = 121 period_on = 0.100864 rate_on = 1199.63 ratee_on = 109.057 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106695 counts_off = 105 period_off = 0.100286 rate_off = 1047 ratee_off = 102.177 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106696 counts_on = 111 period_on = 0.100567 rate_on = 1103.74 ratee_on = 104.762 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106697 counts_off = 115 period_off = 0.10026 rate_off = 1147.02 ratee_off = 106.96 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106697 counts_on = 123 period_on = 0.10072 rate_on = 1221.21 ratee_on = 110.113 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106698 counts_off = 102 period_off = 0.100836 rate_off = 1011.55 ratee_off = 100.158 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106699 counts_on = 107 period_on = 0.100136 rate_on = 1068.55 ratee_on = 103.3 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106699 counts_off = 116 period_off = 0.10061 rate_off = 1152.97 ratee_off = 107.051 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106700 counts_on = 91 period_on = 0.100385 rate_on = 906.512 ratee_on = 95.0283 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106701 counts_off = 109 period_off = 0.100735 rate_off = 1082.04 ratee_off = 103.641 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106702 counts_on = 118 period_on = 0.100722 rate_on = 1171.54 ratee_on = 107.849 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106702 counts_off = 92 period_off = 0.101106 rate_off = 909.938 ratee_off = 94.8676 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106703 counts_on = 115 period_on = 0.100494 rate_on = 1144.35 ratee_on = 106.711 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106704 counts_off = 113 period_off = 0.100854 rate_off = 1120.43 ratee_off = 105.401 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106705 counts_on = 116 period_on = 0.100905 rate_on = 1149.6 ratee_on = 106.738 temperature_on = -29.6
pulse_voltage = 895  threshold_off = 17 timestamp_off = 1645106705 counts_off = 125 period_off = 0.100939 rate_off = 1238.37 ratee_off = 110.763 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106706 counts_on = 106 period_on = 0.100201 rate_on = 1057.88 ratee_on = 102.75 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106708 counts_off = 95 period_off = 0.100681 rate_off = 943.57 ratee_off = 96.8082 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106709 counts_on = 112 period_on = 0.100477 rate_on = 1114.68 ratee_on = 105.327 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106709 counts_off = 108 period_off = 0.100651 rate_off = 1073.02 ratee_off = 103.251 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106710 counts_on = 109 period_on = 0.10001 rate_on = 1089.89 ratee_on = 104.392 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106711 counts_off = 119 period_off = 0.100139 rate_off = 1188.35 ratee_off = 108.935 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106711 counts_on = 118 period_on = 0.100475 rate_on = 1174.42 ratee_on = 108.114 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106712 counts_off = 115 period_off = 0.100848 rate_off = 1140.33 ratee_off = 106.337 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106713 counts_on = 117 period_on = 0.10011 rate_on = 1168.71 ratee_on = 108.047 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106714 counts_off = 106 period_off = 0.100627 rate_off = 1053.4 ratee_off = 102.315 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106714 counts_on = 116 period_on = 0.100017 rate_on = 1159.81 ratee_on = 107.685 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106715 counts_off = 114 period_off = 0.100389 rate_off = 1135.58 ratee_off = 106.357 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106716 counts_on = 126 period_on = 0.100865 rate_on = 1249.19 ratee_on = 111.287 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106717 counts_off = 107 period_off = 0.101043 rate_off = 1058.96 ratee_off = 102.373 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106718 counts_on = 107 period_on = 0.100125 rate_on = 1068.66 ratee_on = 103.312 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106718 counts_off = 121 period_off = 0.10046 rate_off = 1204.46 ratee_off = 109.496 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106719 counts_on = 120 period_on = 0.100429 rate_on = 1194.88 ratee_on = 109.077 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106720 counts_off = 109 period_off = 0.100661 rate_off = 1082.84 ratee_off = 103.717 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106720 counts_on = 103 period_on = 0.100559 rate_on = 1024.27 ratee_on = 100.924 temperature_on = -29.6
pulse_voltage = 900  threshold_off = 17 timestamp_off = 1645106721 counts_off = 123 period_off = 0.100713 rate_off = 1221.29 ratee_off = 110.12 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106722 counts_on = 104 period_on = 0.101122 rate_on = 1028.46 ratee_on = 100.849 temperature_on = -29.6
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106724 counts_off = 102 period_off = 0.100924 rate_off = 1010.66 ratee_off = 100.07 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106724 counts_on = 109 period_on = 0.100931 rate_on = 1079.95 ratee_on = 103.44 temperature_on = -29.6
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106725 counts_off = 118 period_off = 0.100137 rate_off = 1178.39 ratee_off = 108.48 temperature_off = -29.6  threshold_on = 17 timestamp_on = 1645106726 counts_on = 94 period_on = 0.10027 rate_on = 937.472 ratee_on = 96.6929 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106727 counts_off = 105 period_off = 0.100556 rate_off = 1044.2 ratee_off = 101.903 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106727 counts_on = 113 period_on = 0.101013 rate_on = 1118.67 ratee_on = 105.236 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106728 counts_off = 107 period_off = 0.10033 rate_off = 1066.49 ratee_off = 103.101 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106729 counts_on = 111 period_on = 0.100785 rate_on = 1101.35 ratee_on = 104.536 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106730 counts_off = 114 period_off = 0.10089 rate_off = 1129.94 ratee_off = 105.829 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106730 counts_on = 104 period_on = 0.100611 rate_on = 1033.69 ratee_on = 101.361 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106731 counts_off = 122 period_off = 0.100809 rate_off = 1210.2 ratee_off = 109.567 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106732 counts_on = 119 period_on = 0.101076 rate_on = 1177.33 ratee_on = 107.926 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106732 counts_off = 97 period_off = 0.101 rate_off = 960.397 ratee_off = 97.5136 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106733 counts_on = 124 period_on = 0.100322 rate_on = 1236.02 ratee_on = 110.997 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106734 counts_off = 101 period_off = 0.100611 rate_off = 1003.86 ratee_off = 99.8882 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106735 counts_on = 105 period_on = 0.100327 rate_on = 1046.57 ratee_on = 102.135 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106735 counts_off = 133 period_off = 0.100876 rate_off = 1318.45 ratee_off = 114.324 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106736 counts_on = 98 period_on = 0.10024 rate_on = 977.652 ratee_on = 98.7578 temperature_on = -29.7
pulse_voltage = 905  threshold_off = 17 timestamp_off = 1645106737 counts_off = 116 period_off = 0.100458 rate_off = 1154.72 ratee_off = 107.213 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106738 counts_on = 92 period_on = 0.101053 rate_on = 910.412 ratee_on = 94.917 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106739 counts_off = 88 period_off = 0.100384 rate_off = 876.637 ratee_off = 93.4498 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106740 counts_on = 132 period_on = 0.100192 rate_on = 1317.47 ratee_on = 114.671 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106741 counts_off = 115 period_off = 0.100882 rate_off = 1139.94 ratee_off = 106.3 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106742 counts_on = 84 period_on = 0.100949 rate_on = 832.1 ratee_on = 90.7896 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106742 counts_off = 123 period_off = 0.100626 rate_off = 1222.35 ratee_off = 110.216 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106743 counts_on = 113 period_on = 0.100713 rate_on = 1121.99 ratee_on = 105.548 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106744 counts_off = 99 period_off = 0.100762 rate_off = 982.514 ratee_off = 98.7464 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106745 counts_on = 124 period_on = 0.10006 rate_on = 1239.26 ratee_on = 111.289 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106745 counts_off = 109 period_off = 0.10026 rate_off = 1087.17 ratee_off = 104.132 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106746 counts_on = 92 period_on = 0.100965 rate_on = 911.203 ratee_on = 94.9995 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106747 counts_off = 100 period_off = 0.100441 rate_off = 995.611 ratee_off = 99.5611 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106747 counts_on = 128 period_on = 0.101074 rate_on = 1266.4 ratee_on = 111.935 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106748 counts_off = 95 period_off = 0.10018 rate_off = 948.295 ratee_off = 97.2931 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106749 counts_on = 115 period_on = 0.100578 rate_on = 1143.4 ratee_on = 106.622 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106750 counts_off = 98 period_off = 0.100896 rate_off = 971.301 ratee_off = 98.1162 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106750 counts_on = 105 period_on = 0.100157 rate_on = 1048.35 ratee_on = 102.309 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106751 counts_off = 131 period_off = 0.100421 rate_off = 1304.51 ratee_off = 113.975 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106752 counts_on = 106 period_on = 0.100982 rate_on = 1049.69 ratee_on = 101.955 temperature_on = -29.7
pulse_voltage = 910  threshold_off = 17 timestamp_off = 1645106753 counts_off = 104 period_off = 0.100808 rate_off = 1031.66 ratee_off = 101.163 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106754 counts_on = 97 period_on = 0.100225 rate_on = 967.82 ratee_on = 98.2672 temperature_on = -29.7
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106755 counts_off = 98 period_off = 0.100307 rate_off = 977.004 ratee_off = 98.6923 temperature_off = -29.7  threshold_on = 17 timestamp_on = 1645106756 counts_on = 110 period_on = 0.100026 rate_on = 1099.72 ratee_on = 104.854 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106757 counts_off = 106 period_off = 0.100577 rate_off = 1053.92 ratee_off = 102.366 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106757 counts_on = 117 period_on = 0.100845 rate_on = 1160.2 ratee_on = 107.26 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106758 counts_off = 107 period_off = 0.10079 rate_off = 1061.62 ratee_off = 102.63 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106759 counts_on = 136 period_on = 0.1 rate_on = 1360 ratee_on = 116.619 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106760 counts_off = 112 period_off = 0.100619 rate_off = 1113.11 ratee_off = 105.179 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106760 counts_on = 119 period_on = 0.100967 rate_on = 1178.6 ratee_on = 108.042 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106761 counts_off = 101 period_off = 0.100457 rate_off = 1005.41 ratee_off = 100.042 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106762 counts_on = 120 period_on = 0.10072 rate_on = 1191.42 ratee_on = 108.761 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106763 counts_off = 121 period_off = 0.100745 rate_off = 1201.06 ratee_off = 109.187 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106763 counts_on = 102 period_on = 0.100726 rate_on = 1012.65 ratee_on = 100.267 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106764 counts_off = 119 period_off = 0.100258 rate_off = 1186.94 ratee_off = 108.807 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106765 counts_on = 92 period_on = 0.100352 rate_on = 916.773 ratee_on = 95.5802 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106766 counts_off = 124 period_off = 0.10082 rate_off = 1229.91 ratee_off = 110.449 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106766 counts_on = 108 period_on = 0.100464 rate_on = 1075.01 ratee_on = 103.443 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106767 counts_off = 111 period_off = 0.100759 rate_off = 1101.64 ratee_off = 104.563 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106768 counts_on = 124 period_on = 0.100967 rate_on = 1228.13 ratee_on = 110.289 temperature_on = -29.8
pulse_voltage = 915  threshold_off = 17 timestamp_off = 1645106769 counts_off = 113 period_off = 0.10094 rate_off = 1119.48 ratee_off = 105.312 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106769 counts_on = 106 period_on = 0.100578 rate_on = 1053.91 ratee_on = 102.365 temperature_on = -29.8
pulse_voltage = 920  threshold_off = 17 timestamp_off = 1645106771 counts_off = 123 period_off = 0.100638 rate_off = 1222.21 ratee_off = 110.203 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106772 counts_on = 110 period_on = 0.10003 rate_on = 1099.67 ratee_on = 104.85 temperature_on = -29.8
pulse_voltage = 920  threshold_off = 17 timestamp_off = 1645106773 counts_off = 105 period_off = 0.100032 rate_off = 1049.66 ratee_off = 102.437 temperature_off = -29.8  threshold_on = 17 timestamp_on = 1645106773 counts_on = 0 period_on = 0.101054 rate_on = 0 ratee_on = 0 temperature_on = -29.8
