position_x = -2560  threshold_off = 17 timestamp_off = 1645022795 counts_off = 16746 period_off = 0.100821 rate_off = 166096 ratee_off = 1283.52 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022796 counts_on = 16494 period_on = 0.100682 rate_on = 163823 ratee_on = 1275.59 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022797 counts_off = 16185 period_off = 0.100056 rate_off = 161759 ratee_off = 1271.49 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022797 counts_on = 16441 period_on = 0.100522 rate_on = 163557 ratee_on = 1275.57 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022798 counts_off = 16248 period_off = 0.100886 rate_off = 161053 ratee_off = 1263.48 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022799 counts_on = 16673 period_on = 0.101094 rate_on = 164925 ratee_on = 1277.26 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022800 counts_off = 16579 period_off = 0.100291 rate_off = 165308 ratee_off = 1283.85 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022800 counts_on = 16374 period_on = 0.100048 rate_on = 163661 ratee_on = 1278.99 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022801 counts_off = 16589 period_off = 0.100973 rate_off = 164291 ratee_off = 1275.57 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022802 counts_on = 16376 period_on = 0.100685 rate_on = 162646 ratee_on = 1270.98 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022803 counts_off = 30923 period_off = 0.100732 rate_off = 306983 ratee_off = 1745.72 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022803 counts_on = 16605 period_on = 0.100782 rate_on = 164761 ratee_on = 1278.6 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022804 counts_off = 16595 period_off = 0.100537 rate_off = 165064 ratee_off = 1281.34 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022805 counts_on = 16530 period_on = 0.100987 rate_on = 163684 ratee_on = 1273.12 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022806 counts_off = 16304 period_off = 0.100215 rate_off = 162690 ratee_off = 1274.13 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022806 counts_on = 16666 period_on = 0.100937 rate_on = 165113 ratee_on = 1278.99 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645022807 counts_off = 16442 period_off = 0.10036 rate_off = 163830 ratee_off = 1277.66 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022808 counts_on = 16775 period_on = 0.100861 rate_on = 166319 ratee_on = 1284.13 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022809 counts_off = 16516 period_off = 0.100307 rate_off = 164654 ratee_off = 1281.21 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022810 counts_on = 16653 period_on = 0.100427 rate_on = 165822 ratee_on = 1284.98 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022811 counts_off = 16509 period_off = 0.100141 rate_off = 164857 ratee_off = 1283.06 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022811 counts_on = 16535 period_on = 0.10112 rate_on = 163519 ratee_on = 1271.65 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022812 counts_off = 16503 period_off = 0.100252 rate_off = 164615 ratee_off = 1281.41 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022813 counts_on = 16717 period_on = 0.100227 rate_on = 166791 ratee_on = 1290.01 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022814 counts_off = 16566 period_off = 0.100931 rate_off = 164132 ratee_off = 1275.22 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022814 counts_on = 16453 period_on = 0.10074 rate_on = 163322 ratee_on = 1273.27 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022815 counts_off = 16636 period_off = 0.100557 rate_off = 165438 ratee_off = 1282.66 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022816 counts_on = 16366 period_on = 0.10028 rate_on = 163203 ratee_on = 1275.73 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022817 counts_off = 16772 period_off = 0.100779 rate_off = 166424 ratee_off = 1285.06 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022817 counts_on = 16486 period_on = 0.100018 rate_on = 164831 ratee_on = 1283.75 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022818 counts_off = 16516 period_off = 0.100654 rate_off = 164086 ratee_off = 1276.79 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022819 counts_on = 16271 period_on = 0.100266 rate_on = 162278 ratee_on = 1272.19 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022820 counts_off = 16495 period_off = 0.100775 rate_off = 163681 ratee_off = 1274.45 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022820 counts_on = 16581 period_on = 0.100879 rate_on = 164365 ratee_on = 1276.45 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022821 counts_off = 16595 period_off = 0.100774 rate_off = 164676 ratee_off = 1278.32 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022822 counts_on = 16305 period_on = 0.100602 rate_on = 162074 ratee_on = 1269.27 temperature_on = 20.1
position_x = -2400  threshold_off = 17 timestamp_off = 1645022822 counts_off = 16461 period_off = 0.100394 rate_off = 163964 ratee_off = 1277.97 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022823 counts_on = 16510 period_on = 0.100455 rate_on = 164353 ratee_on = 1279.1 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022825 counts_off = 16528 period_off = 0.100297 rate_off = 164791 ratee_off = 1281.81 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022825 counts_on = 16374 period_on = 0.100606 rate_on = 162754 ratee_on = 1271.9 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022826 counts_off = 16291 period_off = 0.100139 rate_off = 162683 ratee_off = 1274.59 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022827 counts_on = 16331 period_on = 0.100936 rate_on = 161795 ratee_on = 1266.08 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022828 counts_off = 16582 period_off = 0.101014 rate_off = 164156 ratee_off = 1274.79 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022828 counts_on = 16419 period_on = 0.101084 rate_on = 162429 ratee_on = 1267.62 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022829 counts_off = 16485 period_off = 0.100574 rate_off = 163909 ratee_off = 1276.61 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022830 counts_on = 16622 period_on = 0.10057 rate_on = 165278 ratee_on = 1281.95 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022831 counts_off = 16437 period_off = 0.100324 rate_off = 163839 ratee_off = 1277.92 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022832 counts_on = 16541 period_on = 0.100441 rate_on = 164684 ratee_on = 1280.47 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022832 counts_off = 16109 period_off = 0.100259 rate_off = 160673 ratee_off = 1265.93 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022833 counts_on = 16414 period_on = 0.100459 rate_on = 163389 ratee_on = 1275.31 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022834 counts_off = 16627 period_off = 0.100287 rate_off = 165794 ratee_off = 1285.77 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022835 counts_on = 16377 period_on = 0.100917 rate_on = 162282 ratee_on = 1268.1 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022835 counts_off = 16496 period_off = 0.101078 rate_off = 163202 ratee_off = 1270.68 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022836 counts_on = 16569 period_on = 0.100881 rate_on = 164243 ratee_on = 1275.96 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022837 counts_off = 16457 period_off = 0.100564 rate_off = 163647 ratee_off = 1275.65 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022838 counts_on = 16504 period_on = 0.100459 rate_on = 164286 ratee_on = 1278.81 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645022838 counts_off = 16497 period_off = 0.100457 rate_off = 164219 ratee_off = 1278.56 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022839 counts_on = 16572 period_on = 0.100974 rate_on = 164121 ratee_on = 1274.9 temperature_on = 20.1
position_x = -2080  threshold_off = 17 timestamp_off = 1645022841 counts_off = 16286 period_off = 0.100171 rate_off = 162582 ratee_off = 1273.99 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022841 counts_on = 16375 period_on = 0.100299 rate_on = 163261 ratee_on = 1275.83 temperature_on = 20.1
position_x = -2080  threshold_off = 17 timestamp_off = 1645022842 counts_off = 16614 period_off = 0.100168 rate_off = 165862 ratee_off = 1286.8 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022843 counts_on = 16426 period_on = 0.100984 rate_on = 162659 ratee_on = 1269.15 temperature_on = 20.1
position_x = -2080  threshold_off = 17 timestamp_off = 1645022844 counts_off = 16540 period_off = 0.100982 rate_off = 163792 ratee_off = 1273.58 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645022844 counts_on = 16408 period_on = 0.100921 rate_on = 162582 ratee_on = 1269.24 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022845 counts_off = 16394 period_off = 0.10035 rate_off = 163368 ratee_off = 1275.92 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022846 counts_on = 16646 period_on = 0.1009 rate_on = 164975 ratee_on = 1278.68 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022847 counts_off = 16493 period_off = 0.100331 rate_off = 164387 ratee_off = 1280.02 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022847 counts_on = 16651 period_on = 0.100576 rate_on = 165557 ratee_on = 1283 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022848 counts_off = 16438 period_off = 0.100942 rate_off = 162847 ratee_off = 1270.15 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022849 counts_on = 16551 period_on = 0.100672 rate_on = 164405 ratee_on = 1277.91 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022850 counts_off = 16498 period_off = 0.100773 rate_off = 163715 ratee_off = 1274.6 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022850 counts_on = 16474 period_on = 0.100879 rate_on = 163305 ratee_on = 1272.33 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022851 counts_off = 16461 period_off = 0.10092 rate_off = 163109 ratee_off = 1271.31 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022852 counts_on = 16293 period_on = 0.10058 rate_on = 161991 ratee_on = 1269.09 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022853 counts_off = 16478 period_off = 0.10014 rate_off = 164550 ratee_off = 1281.88 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022853 counts_on = 16478 period_on = 0.100372 rate_on = 164170 ratee_on = 1278.92 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645022854 counts_off = 16122 period_off = 0.100058 rate_off = 161127 ratee_off = 1268.99 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022855 counts_on = 16225 period_on = 0.100515 rate_on = 161418 ratee_on = 1267.24 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022856 counts_off = 16689 period_off = 0.100521 rate_off = 166024 ratee_off = 1285.16 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022857 counts_on = 16468 period_on = 0.100492 rate_on = 163873 ratee_on = 1276.99 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022858 counts_off = 16327 period_off = 0.100402 rate_off = 162616 ratee_off = 1272.65 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022859 counts_on = 16723 period_on = 0.101086 rate_on = 165433 ratee_on = 1279.28 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022859 counts_off = 16323 period_off = 0.100234 rate_off = 162849 ratee_off = 1274.63 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022860 counts_on = 16249 period_on = 0.100148 rate_on = 162250 ratee_on = 1272.83 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022861 counts_off = 16254 period_off = 0.100928 rate_off = 161046 ratee_off = 1263.2 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022861 counts_on = 16568 period_on = 0.100751 rate_on = 164444 ratee_on = 1277.57 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022862 counts_off = 16253 period_off = 0.100749 rate_off = 161322 ratee_off = 1265.4 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022863 counts_on = 16727 period_on = 0.100104 rate_on = 167096 ratee_on = 1291.99 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022864 counts_off = 16457 period_off = 0.100357 rate_off = 163985 ratee_off = 1278.28 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022865 counts_on = 16367 period_on = 0.100791 rate_on = 162385 ratee_on = 1269.29 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022865 counts_off = 16457 period_off = 0.100866 rate_off = 163156 ratee_off = 1271.83 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022866 counts_on = 16445 period_on = 0.101034 rate_on = 162767 ratee_on = 1269.26 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022867 counts_off = 16359 period_off = 0.100923 rate_off = 162094 ratee_off = 1267.33 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022868 counts_on = 16346 period_on = 0.100252 rate_on = 163049 ratee_on = 1275.3 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022868 counts_off = 16473 period_off = 0.100823 rate_off = 163385 ratee_off = 1272.99 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022869 counts_on = 16463 period_on = 0.100203 rate_on = 164296 ratee_on = 1280.48 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645022870 counts_off = 16594 period_off = 0.100914 rate_off = 164437 ratee_off = 1276.51 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022871 counts_on = 16595 period_on = 0.100766 rate_on = 164688 ratee_on = 1278.42 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022872 counts_off = 16713 period_off = 0.100855 rate_off = 165713 ratee_off = 1281.83 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022873 counts_on = 16733 period_on = 0.101009 rate_on = 165659 ratee_on = 1280.64 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022873 counts_off = 16481 period_off = 0.100592 rate_off = 163840 ratee_off = 1276.23 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022874 counts_on = 16588 period_on = 0.100956 rate_on = 164309 ratee_on = 1275.74 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022875 counts_off = 16508 period_off = 0.100873 rate_off = 163651 ratee_off = 1273.71 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022876 counts_on = 16934 period_on = 0.100598 rate_on = 168334 ratee_on = 1293.57 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022876 counts_off = 16564 period_off = 0.100964 rate_off = 164059 ratee_off = 1274.73 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645022877 counts_on = 16605 period_on = 0.10057 rate_on = 165109 ratee_on = 1281.3 temperature_on = 19.9
position_x = -1760  threshold_off = 17 timestamp_off = 1645022878 counts_off = 16698 period_off = 0.100467 rate_off = 166204 ratee_off = 1286.2 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645022879 counts_on = 16653 period_on = 0.100615 rate_on = 165512 ratee_on = 1282.58 temperature_on = 19.9
position_x = -1760  threshold_off = 17 timestamp_off = 1645022879 counts_off = 16298 period_off = 0.100001 rate_off = 162978 ratee_off = 1276.62 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645022880 counts_on = 16693 period_on = 0.100587 rate_on = 165956 ratee_on = 1284.48 temperature_on = 19.9
position_x = -1760  threshold_off = 17 timestamp_off = 1645022881 counts_off = 16520 period_off = 0.100052 rate_off = 165114 ratee_off = 1284.63 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645022882 counts_on = 16586 period_on = 0.100156 rate_on = 165602 ratee_on = 1285.87 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022882 counts_off = 16348 period_off = 0.100655 rate_off = 162416 ratee_off = 1270.27 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022883 counts_on = 16400 period_on = 0.100218 rate_on = 163643 ratee_on = 1277.84 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022884 counts_off = 16411 period_off = 0.100892 rate_off = 162658 ratee_off = 1269.72 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022885 counts_on = 16480 period_on = 0.100823 rate_on = 163455 ratee_on = 1273.27 temperature_on = 20.0
position_x = -1760  threshold_off = 17 timestamp_off = 1645022885 counts_off = 16439 period_off = 0.101008 rate_off = 162749 ratee_off = 1269.35 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022886 counts_on = 16503 period_on = 0.100606 rate_on = 164035 ratee_on = 1276.9 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022887 counts_off = 16489 period_off = 0.100911 rate_off = 163402 ratee_off = 1272.51 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022888 counts_on = 16645 period_on = 0.100101 rate_on = 166283 ratee_on = 1288.86 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022889 counts_off = 16665 period_off = 0.101006 rate_off = 164990 ratee_off = 1278.07 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022890 counts_on = 16676 period_on = 0.100279 rate_on = 166295 ratee_on = 1287.76 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022891 counts_off = 16438 period_off = 0.101082 rate_off = 162621 ratee_off = 1268.39 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022891 counts_on = 16963 period_on = 0.100949 rate_on = 168035 ratee_on = 1290.18 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022892 counts_off = 16381 period_off = 0.100772 rate_off = 162555 ratee_off = 1270.08 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022893 counts_on = 16892 period_on = 0.100997 rate_on = 167252 ratee_on = 1286.86 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022894 counts_off = 16627 period_off = 0.101023 rate_off = 164586 ratee_off = 1276.4 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022894 counts_on = 16769 period_on = 0.100272 rate_on = 167235 ratee_on = 1291.44 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022895 counts_off = 16271 period_off = 0.100443 rate_off = 161993 ratee_off = 1269.96 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022896 counts_on = 16708 period_on = 0.100975 rate_on = 165466 ratee_on = 1280.11 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022897 counts_off = 16501 period_off = 0.10071 rate_off = 163846 ratee_off = 1275.5 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022897 counts_on = 16905 period_on = 0.10079 rate_on = 167725 ratee_on = 1290 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022898 counts_off = 16324 period_off = 0.100699 rate_off = 162106 ratee_off = 1268.78 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022899 counts_on = 16584 period_on = 0.100695 rate_on = 164696 ratee_on = 1278.9 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022900 counts_off = 16333 period_off = 0.100697 rate_off = 162199 ratee_off = 1269.15 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022900 counts_on = 16802 period_on = 0.10109 rate_on = 166209 ratee_on = 1282.25 temperature_on = 20.0
position_x = -1600  threshold_off = 17 timestamp_off = 1645022901 counts_off = 16654 period_off = 0.100024 rate_off = 166500 ratee_off = 1290.2 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022902 counts_on = 17078 period_on = 0.100523 rate_on = 169892 ratee_on = 1300.03 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022903 counts_off = 16537 period_off = 0.100277 rate_off = 164913 ratee_off = 1282.41 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022904 counts_on = 16926 period_on = 0.100276 rate_on = 168795 ratee_on = 1297.42 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022905 counts_off = 16240 period_off = 0.100656 rate_off = 161341 ratee_off = 1266.05 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022906 counts_on = 17077 period_on = 0.10066 rate_on = 169651 ratee_on = 1298.22 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022906 counts_off = 16417 period_off = 0.100048 rate_off = 164091 ratee_off = 1280.67 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022907 counts_on = 17322 period_on = 0.10081 rate_on = 171828 ratee_on = 1305.55 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022908 counts_off = 16533 period_off = 0.100788 rate_off = 164038 ratee_off = 1275.76 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022908 counts_on = 17063 period_on = 0.100472 rate_on = 169828 ratee_on = 1300.12 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022909 counts_off = 16381 period_off = 0.100189 rate_off = 163501 ratee_off = 1277.47 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022910 counts_on = 17091 period_on = 0.100014 rate_on = 170886 ratee_on = 1307.14 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022911 counts_off = 16381 period_off = 0.10008 rate_off = 163679 ratee_off = 1278.86 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022911 counts_on = 17303 period_on = 0.101038 rate_on = 171253 ratee_on = 1301.9 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022912 counts_off = 16583 period_off = 0.100835 rate_off = 164456 ratee_off = 1277.08 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022913 counts_on = 17269 period_on = 0.10031 rate_on = 172156 ratee_on = 1310.05 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022914 counts_off = 16356 period_off = 0.100265 rate_off = 163129 ratee_off = 1275.53 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022915 counts_on = 16987 period_on = 0.100514 rate_on = 169002 ratee_on = 1296.68 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022915 counts_off = 16070 period_off = 0.10015 rate_off = 160459 ratee_off = 1265.77 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022916 counts_on = 17433 period_on = 0.101054 rate_on = 172512 ratee_on = 1306.57 temperature_on = 20.0
position_x = -1440  threshold_off = 17 timestamp_off = 1645022917 counts_off = 16460 period_off = 0.100086 rate_off = 164458 ratee_off = 1281.86 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022918 counts_on = 17076 period_on = 0.100523 rate_on = 169871 ratee_on = 1299.95 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022919 counts_off = 16474 period_off = 0.100247 rate_off = 164334 ratee_off = 1280.35 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022920 counts_on = 17655 period_on = 0.100748 rate_on = 175239 ratee_on = 1318.85 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022920 counts_off = 16475 period_off = 0.100148 rate_off = 164506 ratee_off = 1281.65 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022921 counts_on = 17747 period_on = 0.100773 rate_on = 176109 ratee_on = 1321.96 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022922 counts_off = 16608 period_off = 0.10036 rate_off = 165484 ratee_off = 1284.1 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022923 counts_on = 17456 period_on = 0.10002 rate_on = 174526 ratee_on = 1320.95 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022923 counts_off = 16320 period_off = 0.100152 rate_off = 162953 ratee_off = 1275.56 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022924 counts_on = 17416 period_on = 0.100142 rate_on = 173912 ratee_on = 1317.82 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022925 counts_off = 16477 period_off = 0.100384 rate_off = 164141 ratee_off = 1278.72 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022926 counts_on = 17689 period_on = 0.100432 rate_on = 176129 ratee_on = 1324.28 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022927 counts_off = 16650 period_off = 0.100793 rate_off = 165189 ratee_off = 1280.19 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022927 counts_on = 17588 period_on = 0.100038 rate_on = 175813 ratee_on = 1325.69 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022928 counts_off = 16331 period_off = 0.100235 rate_off = 162927 ratee_off = 1274.93 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022929 counts_on = 17669 period_on = 0.100031 rate_on = 176634 ratee_on = 1328.83 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022930 counts_off = 16308 period_off = 0.100006 rate_off = 163070 ratee_off = 1276.95 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022930 counts_on = 17625 period_on = 0.10012 rate_on = 176039 ratee_on = 1326 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022931 counts_off = 16704 period_off = 0.100211 rate_off = 166688 ratee_off = 1289.72 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022932 counts_on = 17801 period_on = 0.100667 rate_on = 176830 ratee_on = 1325.36 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645022932 counts_off = 16298 period_off = 0.100362 rate_off = 162391 ratee_off = 1272.03 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022933 counts_on = 17857 period_on = 0.100439 rate_on = 177789 ratee_on = 1330.46 temperature_on = 20.0
position_x = -1120  threshold_off = 17 timestamp_off = 1645022935 counts_off = 16524 period_off = 0.100801 rate_off = 163927 ratee_off = 1275.24 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645022935 counts_on = 18079 period_on = 0.100574 rate_on = 179759 ratee_on = 1336.91 temperature_on = 20.0
